image_name,label
img_002605.png,Non_Demented
img_002606.png,Non_Demented
img_002607.png,Non_Demented
img_002608.png,Non_Demented
img_002609.png,Non_Demented
img_002610.png,Non_Demented
img_002611.png,Non_Demented
img_002612.png,Non_Demented
img_002613.png,Non_Demented
img_002614.png,Non_Demented
img_002615.png,Non_Demented
img_002616.png,Non_Demented
img_002617.png,Non_Demented
img_002618.png,Non_Demented
img_002619.png,Non_Demented
img_002620.png,Non_Demented
img_002621.png,Non_Demented
img_002622.png,Non_Demented
img_002623.png,Non_Demented
img_002624.png,Non_Demented
img_002625.png,Non_Demented
img_002626.png,Non_Demented
img_002627.png,Non_Demented
img_002628.png,Non_Demented
img_002629.png,Non_Demented
img_002630.png,Non_Demented
img_002631.png,Non_Demented
img_002632.png,Non_Demented
img_002633.png,Non_Demented
img_002634.png,Non_Demented
img_002635.png,Non_Demented
img_002636.png,Non_Demented
img_002637.png,Non_Demented
img_002638.png,Non_Demented
img_002639.png,Non_Demented
img_002640.png,Non_Demented
img_002641.png,Non_Demented
img_002642.png,Non_Demented
img_002643.png,Non_Demented
img_002644.png,Non_Demented
img_002645.png,Non_Demented
img_002646.png,Non_Demented
img_002647.png,Non_Demented
img_002648.png,Non_Demented
img_002649.png,Non_Demented
img_002650.png,Non_Demented
img_002651.png,Non_Demented
img_002652.png,Non_Demented
img_002653.png,Non_Demented
img_002654.png,Non_Demented
img_002655.png,Non_Demented
img_002656.png,Non_Demented
img_002657.png,Non_Demented
img_002658.png,Non_Demented
img_002659.png,Non_Demented
img_002660.png,Non_Demented
img_002661.png,Non_Demented
img_002662.png,Non_Demented
img_002663.png,Non_Demented
img_002664.png,Non_Demented
img_002665.png,Non_Demented
img_002666.png,Non_Demented
img_002667.png,Non_Demented
img_002668.png,Non_Demented
img_002669.png,Non_Demented
img_002670.png,Non_Demented
img_002671.png,Non_Demented
img_002672.png,Non_Demented
img_002673.png,Non_Demented
img_002674.png,Non_Demented
img_002675.png,Non_Demented
img_002676.png,Non_Demented
img_002677.png,Non_Demented
img_002678.png,Non_Demented
img_002679.png,Non_Demented
img_002680.png,Non_Demented
img_002681.png,Non_Demented
img_002682.png,Non_Demented
img_002683.png,Non_Demented
img_002684.png,Non_Demented
img_002685.png,Non_Demented
img_002686.png,Non_Demented
img_002687.png,Non_Demented
img_002688.png,Non_Demented
img_002689.png,Non_Demented
img_002690.png,Non_Demented
img_002691.png,Non_Demented
img_002692.png,Non_Demented
img_002693.png,Non_Demented
img_002694.png,Non_Demented
img_002695.png,Non_Demented
img_002696.png,Non_Demented
img_002697.png,Non_Demented
img_002698.png,Non_Demented
img_002699.png,Non_Demented
img_002700.png,Non_Demented
img_002701.png,Non_Demented
img_002702.png,Non_Demented
img_002703.png,Non_Demented
img_002704.png,Non_Demented
img_002705.png,Non_Demented
img_002706.png,Non_Demented
img_002707.png,Non_Demented
img_002708.png,Non_Demented
img_002709.png,Non_Demented
img_002710.png,Non_Demented
img_002711.png,Non_Demented
img_002712.png,Non_Demented
img_002713.png,Non_Demented
img_002714.png,Non_Demented
img_002715.png,Non_Demented
img_002716.png,Non_Demented
img_002717.png,Non_Demented
img_002718.png,Non_Demented
img_002719.png,Non_Demented
img_002720.png,Non_Demented
img_002721.png,Non_Demented
img_002722.png,Non_Demented
img_002723.png,Non_Demented
img_002724.png,Non_Demented
img_002725.png,Non_Demented
img_002726.png,Non_Demented
img_002727.png,Non_Demented
img_002728.png,Non_Demented
img_002729.png,Non_Demented
img_002730.png,Non_Demented
img_002731.png,Non_Demented
img_002732.png,Non_Demented
img_002733.png,Non_Demented
img_002734.png,Non_Demented
img_002735.png,Non_Demented
img_002736.png,Non_Demented
img_002737.png,Non_Demented
img_002738.png,Non_Demented
img_002739.png,Non_Demented
img_002740.png,Non_Demented
img_002741.png,Non_Demented
img_002742.png,Non_Demented
img_002743.png,Non_Demented
img_002744.png,Non_Demented
img_002745.png,Non_Demented
img_002746.png,Non_Demented
img_002747.png,Non_Demented
img_002748.png,Non_Demented
img_002749.png,Non_Demented
img_002750.png,Non_Demented
img_002751.png,Non_Demented
img_002752.png,Non_Demented
img_002753.png,Non_Demented
img_002754.png,Non_Demented
img_002755.png,Non_Demented
img_002756.png,Non_Demented
img_002757.png,Non_Demented
img_002758.png,Non_Demented
img_002759.png,Non_Demented
img_002760.png,Non_Demented
img_002761.png,Non_Demented
img_002762.png,Non_Demented
img_002763.png,Non_Demented
img_002764.png,Non_Demented
img_002765.png,Non_Demented
img_002766.png,Non_Demented
img_002767.png,Non_Demented
img_002768.png,Non_Demented
img_002769.png,Non_Demented
img_002770.png,Non_Demented
img_002771.png,Non_Demented
img_002772.png,Non_Demented
img_002773.png,Non_Demented
img_002774.png,Non_Demented
img_002775.png,Non_Demented
img_002776.png,Non_Demented
img_002777.png,Non_Demented
img_002778.png,Non_Demented
img_002779.png,Non_Demented
img_002780.png,Non_Demented
img_002781.png,Non_Demented
img_002782.png,Non_Demented
img_002783.png,Non_Demented
img_002784.png,Non_Demented
img_002785.png,Non_Demented
img_002786.png,Non_Demented
img_002787.png,Non_Demented
img_002788.png,Non_Demented
img_002789.png,Non_Demented
img_002790.png,Non_Demented
img_002791.png,Non_Demented
img_002792.png,Non_Demented
img_002793.png,Non_Demented
img_002794.png,Non_Demented
img_002795.png,Non_Demented
img_002796.png,Non_Demented
img_002797.png,Non_Demented
img_002798.png,Non_Demented
img_002799.png,Non_Demented
img_002800.png,Non_Demented
img_002801.png,Non_Demented
img_002802.png,Non_Demented
img_002803.png,Non_Demented
img_002804.png,Non_Demented
img_002805.png,Non_Demented
img_002806.png,Non_Demented
img_002807.png,Non_Demented
img_002808.png,Non_Demented
img_002809.png,Non_Demented
img_002810.png,Non_Demented
img_002811.png,Non_Demented
img_002812.png,Non_Demented
img_002813.png,Non_Demented
img_002814.png,Non_Demented
img_002815.png,Non_Demented
img_002816.png,Non_Demented
img_002817.png,Non_Demented
img_002818.png,Non_Demented
img_002819.png,Non_Demented
img_002820.png,Non_Demented
img_002821.png,Non_Demented
img_002822.png,Non_Demented
img_002823.png,Non_Demented
img_002824.png,Non_Demented
img_002825.png,Non_Demented
img_002826.png,Non_Demented
img_002827.png,Non_Demented
img_002828.png,Non_Demented
img_002829.png,Non_Demented
img_002830.png,Non_Demented
img_002831.png,Non_Demented
img_002832.png,Non_Demented
img_002833.png,Non_Demented
img_002834.png,Non_Demented
img_002835.png,Non_Demented
img_002836.png,Non_Demented
img_002837.png,Non_Demented
img_002838.png,Non_Demented
img_002839.png,Non_Demented
img_002840.png,Non_Demented
img_002841.png,Non_Demented
img_002842.png,Non_Demented
img_002843.png,Non_Demented
img_002844.png,Non_Demented
img_002845.png,Non_Demented
img_002846.png,Non_Demented
img_002847.png,Non_Demented
img_002848.png,Non_Demented
img_002849.png,Non_Demented
img_002850.png,Non_Demented
img_002851.png,Non_Demented
img_002852.png,Non_Demented
img_002853.png,Non_Demented
img_002854.png,Non_Demented
img_002855.png,Non_Demented
img_002856.png,Non_Demented
img_002857.png,Non_Demented
img_002858.png,Non_Demented
img_002859.png,Non_Demented
img_002860.png,Non_Demented
img_002861.png,Non_Demented
img_002862.png,Non_Demented
img_002863.png,Non_Demented
img_002864.png,Non_Demented
img_002865.png,Non_Demented
img_002866.png,Non_Demented
img_002867.png,Non_Demented
img_002868.png,Non_Demented
img_002869.png,Non_Demented
img_002870.png,Non_Demented
img_002871.png,Non_Demented
img_002872.png,Non_Demented
img_002873.png,Non_Demented
img_002874.png,Non_Demented
img_002875.png,Non_Demented
img_002876.png,Non_Demented
img_002877.png,Non_Demented
img_002878.png,Non_Demented
img_002879.png,Non_Demented
img_002880.png,Non_Demented
img_002881.png,Non_Demented
img_002882.png,Non_Demented
img_002883.png,Non_Demented
img_002884.png,Non_Demented
img_002885.png,Non_Demented
img_002886.png,Non_Demented
img_002887.png,Non_Demented
img_002888.png,Non_Demented
img_002889.png,Non_Demented
img_002890.png,Non_Demented
img_002891.png,Non_Demented
img_002892.png,Non_Demented
img_002893.png,Non_Demented
img_002894.png,Non_Demented
img_002895.png,Non_Demented
img_002896.png,Non_Demented
img_002897.png,Non_Demented
img_002898.png,Non_Demented
img_002899.png,Non_Demented
img_002900.png,Non_Demented
img_002901.png,Non_Demented
img_002902.png,Non_Demented
img_002903.png,Non_Demented
img_002904.png,Non_Demented
img_002905.png,Non_Demented
img_002906.png,Non_Demented
img_002907.png,Non_Demented
img_002908.png,Non_Demented
img_002909.png,Non_Demented
img_002910.png,Non_Demented
img_002911.png,Non_Demented
img_002912.png,Non_Demented
img_002913.png,Non_Demented
img_002914.png,Non_Demented
img_002915.png,Non_Demented
img_002916.png,Non_Demented
img_002917.png,Non_Demented
img_002918.png,Non_Demented
img_002919.png,Non_Demented
img_002920.png,Non_Demented
img_002921.png,Non_Demented
img_002922.png,Non_Demented
img_002923.png,Non_Demented
img_002924.png,Non_Demented
img_002925.png,Non_Demented
img_002926.png,Non_Demented
img_002927.png,Non_Demented
img_002928.png,Non_Demented
img_002929.png,Non_Demented
img_002930.png,Non_Demented
img_002931.png,Non_Demented
img_002932.png,Non_Demented
img_002933.png,Non_Demented
img_002934.png,Non_Demented
img_002935.png,Non_Demented
img_002936.png,Non_Demented
img_002937.png,Non_Demented
img_002938.png,Non_Demented
img_002939.png,Non_Demented
img_002940.png,Non_Demented
img_002941.png,Non_Demented
img_002942.png,Non_Demented
img_002943.png,Non_Demented
img_002944.png,Non_Demented
img_002945.png,Non_Demented
img_002946.png,Non_Demented
img_002947.png,Non_Demented
img_002948.png,Non_Demented
img_002949.png,Non_Demented
img_002950.png,Non_Demented
img_002951.png,Non_Demented
img_002952.png,Non_Demented
img_002953.png,Non_Demented
img_002954.png,Non_Demented
img_002955.png,Non_Demented
img_002956.png,Non_Demented
img_002957.png,Non_Demented
img_002958.png,Non_Demented
img_002959.png,Non_Demented
img_002960.png,Non_Demented
img_002961.png,Non_Demented
img_002962.png,Non_Demented
img_002963.png,Non_Demented
img_002964.png,Non_Demented
img_002965.png,Non_Demented
img_002966.png,Non_Demented
img_002967.png,Non_Demented
img_002968.png,Non_Demented
img_002969.png,Non_Demented
img_002970.png,Non_Demented
img_002971.png,Non_Demented
img_002972.png,Non_Demented
img_002973.png,Non_Demented
img_002974.png,Non_Demented
img_002975.png,Non_Demented
img_002976.png,Non_Demented
img_002977.png,Non_Demented
img_002978.png,Non_Demented
img_002979.png,Non_Demented
img_002980.png,Non_Demented
img_002981.png,Non_Demented
img_002982.png,Non_Demented
img_002983.png,Non_Demented
img_002984.png,Non_Demented
img_002985.png,Non_Demented
img_002986.png,Non_Demented
img_002987.png,Non_Demented
img_002988.png,Non_Demented
img_002989.png,Non_Demented
img_002990.png,Non_Demented
img_002991.png,Non_Demented
img_002992.png,Non_Demented
img_002993.png,Non_Demented
img_002994.png,Non_Demented
img_002995.png,Non_Demented
img_002996.png,Non_Demented
img_002997.png,Non_Demented
img_002998.png,Non_Demented
img_002999.png,Non_Demented
img_003000.png,Non_Demented
img_003001.png,Non_Demented
img_003002.png,Non_Demented
img_003003.png,Non_Demented
img_003004.png,Non_Demented
img_003005.png,Non_Demented
img_003006.png,Non_Demented
img_003007.png,Non_Demented
img_003008.png,Non_Demented
img_003009.png,Non_Demented
img_003010.png,Non_Demented
img_003011.png,Non_Demented
img_003012.png,Non_Demented
img_003013.png,Non_Demented
img_003014.png,Non_Demented
img_003015.png,Non_Demented
img_003016.png,Non_Demented
img_003017.png,Non_Demented
img_003018.png,Non_Demented
img_003019.png,Non_Demented
img_003020.png,Non_Demented
img_003021.png,Non_Demented
img_003022.png,Non_Demented
img_003023.png,Non_Demented
img_003024.png,Non_Demented
img_003025.png,Non_Demented
img_003026.png,Non_Demented
img_003027.png,Non_Demented
img_003028.png,Non_Demented
img_003029.png,Non_Demented
img_003030.png,Non_Demented
img_003031.png,Non_Demented
img_003032.png,Non_Demented
img_003033.png,Non_Demented
img_003034.png,Non_Demented
img_003035.png,Non_Demented
img_003036.png,Non_Demented
img_003037.png,Non_Demented
img_003038.png,Non_Demented
img_003039.png,Non_Demented
img_003040.png,Non_Demented
img_003041.png,Non_Demented
img_003042.png,Non_Demented
img_003043.png,Non_Demented
img_003044.png,Non_Demented
img_003045.png,Non_Demented
img_003046.png,Non_Demented
img_003047.png,Non_Demented
img_003048.png,Non_Demented
img_003049.png,Non_Demented
img_003050.png,Non_Demented
img_003051.png,Non_Demented
img_003052.png,Non_Demented
img_003053.png,Non_Demented
img_003054.png,Non_Demented
img_003055.png,Non_Demented
img_003056.png,Non_Demented
img_003057.png,Non_Demented
img_003058.png,Non_Demented
img_003059.png,Non_Demented
img_003060.png,Non_Demented
img_003061.png,Non_Demented
img_003062.png,Non_Demented
img_003063.png,Non_Demented
img_003064.png,Non_Demented
img_003065.png,Non_Demented
img_003066.png,Non_Demented
img_003067.png,Non_Demented
img_003068.png,Non_Demented
img_003069.png,Non_Demented
img_003070.png,Non_Demented
img_003071.png,Non_Demented
img_003072.png,Non_Demented
img_003073.png,Non_Demented
img_003074.png,Non_Demented
img_003075.png,Non_Demented
img_003076.png,Non_Demented
img_003077.png,Non_Demented
img_003078.png,Non_Demented
img_003079.png,Non_Demented
img_003080.png,Non_Demented
img_003081.png,Non_Demented
img_003082.png,Non_Demented
img_003083.png,Non_Demented
img_003084.png,Non_Demented
img_003085.png,Non_Demented
img_003086.png,Non_Demented
img_003087.png,Non_Demented
img_003088.png,Non_Demented
img_003089.png,Non_Demented
img_003090.png,Non_Demented
img_003091.png,Non_Demented
img_003092.png,Non_Demented
img_003093.png,Non_Demented
img_003094.png,Non_Demented
img_003095.png,Non_Demented
img_003096.png,Non_Demented
img_003097.png,Non_Demented
img_003098.png,Non_Demented
img_003099.png,Non_Demented
img_003100.png,Non_Demented
img_003101.png,Non_Demented
img_003102.png,Non_Demented
img_003103.png,Non_Demented
img_003104.png,Non_Demented
img_003105.png,Non_Demented
img_003106.png,Non_Demented
img_003107.png,Non_Demented
img_003108.png,Non_Demented
img_003109.png,Non_Demented
img_003110.png,Non_Demented
img_003111.png,Non_Demented
img_003112.png,Non_Demented
img_003113.png,Non_Demented
img_003114.png,Non_Demented
img_003115.png,Non_Demented
img_003116.png,Non_Demented
img_003117.png,Non_Demented
img_003118.png,Non_Demented
img_003119.png,Non_Demented
img_003120.png,Non_Demented
img_003121.png,Non_Demented
img_003122.png,Non_Demented
img_003123.png,Non_Demented
img_003124.png,Non_Demented
img_003125.png,Non_Demented
img_003126.png,Non_Demented
img_003127.png,Non_Demented
img_003128.png,Non_Demented
img_003129.png,Non_Demented
img_003130.png,Non_Demented
img_003131.png,Non_Demented
img_003132.png,Non_Demented
img_003133.png,Non_Demented
img_003134.png,Non_Demented
img_003135.png,Non_Demented
img_003136.png,Non_Demented
img_003137.png,Non_Demented
img_003138.png,Non_Demented
img_003139.png,Non_Demented
img_003140.png,Non_Demented
img_003141.png,Non_Demented
img_003142.png,Non_Demented
img_003143.png,Non_Demented
img_003144.png,Non_Demented
img_003145.png,Non_Demented
img_003146.png,Non_Demented
img_003147.png,Non_Demented
img_003148.png,Non_Demented
img_003149.png,Non_Demented
img_003150.png,Non_Demented
img_003151.png,Non_Demented
img_003152.png,Non_Demented
img_003153.png,Non_Demented
img_003154.png,Non_Demented
img_003155.png,Non_Demented
img_003156.png,Non_Demented
img_003157.png,Non_Demented
